423473,-1689113
423713,-1689113
423953,-1689113
424193,-1689113
424433,-1689113
424673,-1689113
424913,-1689113
425153,-1689113
425273,-1689233
425393,-1689353
425513,-1689473
425633,-1689593
425873,-1689593
425993,-1689713
425993,-1689953
426113,-1690073
426353,-1690073
426473,-1689953
426473,-1689713
426593,-1689593
426833,-1689593
427073,-1689593
427193,-1689713
427313,-1689833
427553,-1689833
427673,-1689713
427793,-1689593
427913,-1689713
428033,-1689833
428153,-1689953
428273,-1690073
428513,-1690073
428753,-1690073
428993,-1690073
429233,-1690073
429353,-1690193
429473,-1690313
429713,-1690313
429833,-1690193
429953,-1690073
430193,-1690073
430433,-1690073
430673,-1690073
430913,-1690073
431033,-1690193
431153,-1690313
431393,-1690313
431513,-1690193
431633,-1690073
431753,-1690193
431873,-1690313
432113,-1690313
432353,-1690313
432593,-1690313
432713,-1690433
432833,-1690553
432953,-1690673
433073,-1690793
433313,-1690793
433433,-1690913
433553,-1691033
433673,-1690913
433793,-1690793
433913,-1690673
434033,-1690553
434273,-1690553
434393,-1690673
434513,-1690793
434753,-1690793
434873,-1690673
434993,-1690553
435113,-1690673
435233,-1690793
435473,-1690793
435593,-1690913
435713,-1691033
435833,-1690913
435833,-1690673
435953,-1690553
436073,-1690673
436193,-1690793
436313,-1690913
436433,-1691033
436553,-1690913
436673,-1690793
436793,-1690913
436913,-1691033
437153,-1691033
437273,-1691153
437393,-1691273
437633,-1691273
437873,-1691273
438113,-1691273
438353,-1691273
438593,-1691273
438833,-1691273
439073,-1691273
439313,-1691273
439553,-1691273
439793,-1691273
439913,-1691153
440033,-1691033
440273,-1691033
440513,-1691033
440633,-1690913
440753,-1690793
440873,-1690673
440993,-1690553
441233,-1690553
441473,-1690553
441713,-1690553
441953,-1690553
442073,-1690433
442073,-1690193
442073,-1689953
442193,-1689833
442313,-1689713
442433,-1689593
442553,-1689473
442433,-1689353
442313,-1689233
442433,-1689113
442553,-1688993
442673,-1688873
442793,-1688753
442793,-1688513
442793,-1688273
442913,-1688153
443033,-1688033
443033,-1687793
443033,-1687553
443153,-1687433
443273,-1687313
443393,-1687193
443513,-1687073
443633,-1686953
443753,-1686833
443873,-1686713
443993,-1686593
443993,-1686353
444113,-1686233
444233,-1686113
444353,-1685993
444593,-1685993
444833,-1685993
445073,-1685993
445313,-1685993
445553,-1685993
445673,-1685873
445553,-1685753
445433,-1685633
445433,-1685393
445433,-1685153
445553,-1685033
445673,-1684913
445793,-1684793
445913,-1684673
445913,-1684433
446033,-1684313
446273,-1684313
446393,-1684193
446513,-1684073
446753,-1684073
446993,-1684073
447233,-1684073
447473,-1684073
447713,-1684073
447953,-1684073
448073,-1684193
448193,-1684313
448313,-1684193
448433,-1684073
448553,-1683953
448433,-1683833
448193,-1683833
448073,-1683713
448193,-1683593
448313,-1683473
448193,-1683353
448073,-1683233
447953,-1683113
447833,-1682993
447713,-1682873
447593,-1682753
447473,-1682633
447353,-1682513
447233,-1682393
447113,-1682273
447113,-1682033
446993,-1681913
446873,-1681793
446753,-1681673
446633,-1681553
446513,-1681433
446393,-1681313
446393,-1681073
446273,-1680953
446033,-1680953
445913,-1680833
446033,-1680713
446273,-1680713
446393,-1680593
446273,-1680473
446153,-1680353
446153,-1680113
446153,-1679873
446033,-1679753
445913,-1679633
445793,-1679513
445673,-1679393
445553,-1679273
445433,-1679153
445433,-1678913
445433,-1678673
445433,-1678433
445313,-1678313
445193,-1678193
445193,-1677953
445073,-1677833
444833,-1677833
444713,-1677713
444713,-1677473
444713,-1677233
444713,-1676993
444713,-1676753
444593,-1676633
444473,-1676513
444353,-1676393
444233,-1676273
444353,-1676153
444473,-1676033
444473,-1675793
444593,-1675673
444713,-1675553
444833,-1675433
444953,-1675313
444953,-1675073
444953,-1674833
444953,-1674593
444953,-1674353
444953,-1674113
444833,-1673993
444713,-1673873
444713,-1673633
444713,-1673393
444833,-1673273
444953,-1673153
445073,-1673033
445313,-1673033
445433,-1672913
445553,-1672793
445793,-1672793
446033,-1672793
446153,-1672673
446273,-1672553
446393,-1672433
446513,-1672313
446633,-1672433
446753,-1672553
446873,-1672673
446993,-1672793
447113,-1672913
447233,-1673033
447353,-1673153
447473,-1673273
447593,-1673393
447593,-1673633
447593,-1673873
447713,-1673993
447833,-1673873
447953,-1673753
448073,-1673873
448193,-1673993
448313,-1674113
448313,-1674353
448433,-1674473
448553,-1674593
448673,-1674713
448793,-1674833
448913,-1674953
449033,-1675073
449153,-1675193
449273,-1675313
449273,-1675553
449393,-1675673
449513,-1675793
449633,-1675913
449753,-1676033
449873,-1676153
449993,-1676273
450113,-1676393
450233,-1676513
450233,-1676753
450353,-1676873
450473,-1676993
450593,-1677113
450713,-1677233
450833,-1677353
450953,-1677473
451073,-1677593
451193,-1677713
451313,-1677833
451433,-1677953
451553,-1678073
451673,-1678193
451793,-1678313
451913,-1678433
452033,-1678553
452153,-1678673
452153,-1678913
452273,-1679033
452393,-1679153
452393,-1679393
452513,-1679513
452633,-1679633
452753,-1679753
452993,-1679753
453233,-1679753
453473,-1679753
453593,-1679873
453473,-1679993
453353,-1680113
453353,-1680353
453353,-1680593
453473,-1680713
453593,-1680593
453713,-1680473
453833,-1680593
453953,-1680713
454193,-1680713
454313,-1680593
454313,-1680353
454313,-1680113
454193,-1679993
454073,-1679873
454073,-1679633
454073,-1679393
454073,-1679153
454073,-1678913
454193,-1678793
454433,-1678793
454673,-1678793
454793,-1678913
454913,-1679033
455033,-1678913
455153,-1678793
455393,-1678793
455513,-1678673
455513,-1678433
455393,-1678313
455273,-1678193
455273,-1677953
455273,-1677713
455273,-1677473
455153,-1677353
455033,-1677233
455033,-1676993
454913,-1676873
454793,-1676753
454793,-1676513
454673,-1676393
454553,-1676273
454433,-1676153
454193,-1676153
453953,-1676153
453713,-1676153
453473,-1676153
453353,-1676273
453233,-1676393
452993,-1676393
452753,-1676393
452633,-1676273
452513,-1676153
452273,-1676153
452153,-1676033
452033,-1675913
451793,-1675913
451673,-1676033
451553,-1676153
451433,-1676033
451313,-1675913
451193,-1675793
451193,-1675553
451313,-1675433
451553,-1675433
451673,-1675313
451673,-1675073
451793,-1674953
452033,-1674953
452153,-1674833
452273,-1674713
452393,-1674593
452513,-1674473
452633,-1674353
452633,-1674113
452753,-1673993
452993,-1673993
453113,-1673873
452993,-1673753
452873,-1673633
452993,-1673513
453233,-1673513
453353,-1673393
453353,-1673153
453473,-1673033
453593,-1672913
453593,-1672673
453713,-1672553
453833,-1672433
453833,-1672193
453713,-1672073
453593,-1671953
453473,-1671833
453233,-1671833
452993,-1671833
452873,-1671953
452753,-1672073
452633,-1671953
452633,-1671713
452633,-1671473
452513,-1671353
452393,-1671233
452273,-1671113
452153,-1670993
452033,-1670873
451913,-1670753
451793,-1670633
451553,-1670633
451313,-1670633
451193,-1670513
451073,-1670393
450833,-1670393
450713,-1670273
450713,-1670033
450713,-1669793
450713,-1669553
450593,-1669433
450473,-1669313
450473,-1669073
450593,-1668953
450713,-1668833
450833,-1668713
450953,-1668593
450953,-1668353
450953,-1668113
450953,-1667873
450953,-1667633
450953,-1667393
451073,-1667273
451193,-1667153
451193,-1666913
451193,-1666673
451313,-1666553
451433,-1666433
451433,-1666193
451313,-1666073
451073,-1666073
450953,-1665953
450833,-1665833
450713,-1665713
450593,-1665593
450473,-1665473
450473,-1665233
450353,-1665113
450113,-1665113
449993,-1664993
449873,-1664873
449633,-1664873
449513,-1664753
449393,-1664633
449153,-1664633
448913,-1664633
448793,-1664513
448673,-1664393
448433,-1664393
448193,-1664393
447953,-1664393
447713,-1664393
447473,-1664393
447233,-1664393
446993,-1664393
446753,-1664393
446633,-1664513
446513,-1664633
446393,-1664513
446273,-1664393
446033,-1664393
445913,-1664273
445793,-1664153
445553,-1664153
445433,-1664033
445433,-1663793
445313,-1663673
445193,-1663553
445073,-1663433
444833,-1663433
444593,-1663433
444353,-1663433
444113,-1663433
443873,-1663433
443753,-1663313
443753,-1663073
443633,-1662953
443513,-1662833
443393,-1662713
443273,-1662593
443153,-1662473
443033,-1662353
443033,-1662113
443033,-1661873
443033,-1661633
443033,-1661393
443033,-1661153
442913,-1661033
442793,-1660913
442793,-1660673
442793,-1660433
442673,-1660313
442433,-1660313
442313,-1660193
442313,-1659953
442193,-1659833
442073,-1659713
442073,-1659473
441953,-1659353
441833,-1659233
441833,-1658993
441713,-1658873
441593,-1658753
441593,-1658513
441593,-1658273
441593,-1658033
441593,-1657793
441593,-1657553
441593,-1657313
441473,-1657193
441353,-1657073
441353,-1656833
441233,-1656713
441113,-1656593
440993,-1656473
440753,-1656473
440513,-1656473
440273,-1656473
440153,-1656353
440033,-1656233
439793,-1656233
439673,-1656113
439553,-1655993
439313,-1655993
439193,-1655873
439073,-1655753
438953,-1655633
438953,-1655393
438953,-1655153
438953,-1654913
438953,-1654673
439073,-1654553
439193,-1654433
439073,-1654313
438953,-1654193
438953,-1653953
439073,-1653833
439193,-1653713
439313,-1653593
439433,-1653473
439433,-1653233
439553,-1653113
439673,-1652993
439553,-1652873
439313,-1652873
439073,-1652873
438953,-1652753
438833,-1652633
438713,-1652513
438593,-1652393
438473,-1652273
438473,-1652033
438473,-1651793
438473,-1651553
438593,-1651433
438713,-1651313
438833,-1651193
438953,-1651073
438953,-1650833
438833,-1650713
438713,-1650593
438593,-1650473
438473,-1650353
438353,-1650233
438233,-1650113
438113,-1649993
437993,-1649873
437873,-1649753
437753,-1649633
437633,-1649513
437513,-1649393
437393,-1649273
437273,-1649153
437153,-1649033
437033,-1648913
437033,-1648673
436913,-1648553
436793,-1648433
436673,-1648313
436433,-1648313
436313,-1648193
436193,-1648073
436073,-1647953
435953,-1647833
435713,-1647833
435593,-1647713
435473,-1647593
435353,-1647473
435233,-1647353
434993,-1647353
434873,-1647233
434753,-1647113
434633,-1646993
434513,-1646873
434273,-1646873
434153,-1646753
434033,-1646633
433793,-1646633
433673,-1646513
433553,-1646393
433433,-1646273
433433,-1646033
433433,-1645793
433433,-1645553
433433,-1645313
433433,-1645073
433313,-1644953
433193,-1644833
433193,-1644593
433073,-1644473
432953,-1644353
432953,-1644113
432953,-1643873
432833,-1643753
432713,-1643633
432593,-1643513
432473,-1643393
432353,-1643273
432233,-1643153
432233,-1642913
432113,-1642793
431993,-1642673
431873,-1642553
431753,-1642433
431633,-1642313
431393,-1642313
431153,-1642313
430913,-1642313
430673,-1642313
430433,-1642313
430193,-1642313
429953,-1642313
429833,-1642193
429833,-1641953
429713,-1641833
429593,-1641953
429473,-1642073
429233,-1642073
429113,-1641953
428993,-1641833
428873,-1641953
428753,-1642073
428633,-1641953
428513,-1641833
428393,-1641713
428273,-1641593
428153,-1641473
428033,-1641353
427793,-1641353
427673,-1641473
427673,-1641713
427553,-1641833
427433,-1641713
427313,-1641593
427073,-1641593
426833,-1641593
426593,-1641593
426353,-1641593
426113,-1641593
425993,-1641473
425873,-1641353
425633,-1641353
425393,-1641353
425273,-1641233
425273,-1640993
425153,-1640873
425033,-1640753
424913,-1640633
424793,-1640513
424793,-1640273
424673,-1640153
424433,-1640153
424313,-1640033
424313,-1639793
424313,-1639553
424433,-1639433
424553,-1639313
424553,-1639073
424553,-1638833
424553,-1638593
424553,-1638353
424553,-1638113
424433,-1637993
424313,-1637873
424193,-1637753
424073,-1637633
424073,-1637393
424073,-1637153
424073,-1636913
424073,-1636673
424073,-1636433
424073,-1636193
424073,-1635953
424073,-1635713
423953,-1635593
423833,-1635473
423833,-1635233
423713,-1635113
423593,-1634993
423473,-1634873
423353,-1634753
423353,-1634513
423353,-1634273
423233,-1634153
423113,-1634033
423113,-1633793
423233,-1633673
423353,-1633553
423353,-1633313
423353,-1633073
423353,-1632833
423353,-1632593
423473,-1632473
423593,-1632353
423593,-1632113
423593,-1631873
423473,-1631753
423353,-1631633
423233,-1631513
423113,-1631393
423113,-1631153
423113,-1630913
422993,-1630793
422873,-1630673
422753,-1630553
422633,-1630433
422633,-1630193
422513,-1630073
422393,-1629953
422393,-1629713
422393,-1629473
422273,-1629353
422153,-1629233
422153,-1628993
422153,-1628753
422153,-1628513
422153,-1628273
422153,-1628033
422153,-1627793
422153,-1627553
422033,-1627433
421913,-1627313
421913,-1627073
421793,-1626953
421673,-1626833
421793,-1626713
421913,-1626593
421793,-1626473
421673,-1626353
421673,-1626113
421673,-1625873
421673,-1625633
421673,-1625393
421673,-1625153
421673,-1624913
421793,-1624793
421913,-1624673
421913,-1624433
421913,-1624193
421913,-1623953
422033,-1623833
422153,-1623713
422273,-1623593
422393,-1623473
422513,-1623353
422633,-1623473
422753,-1623593
422993,-1623593
423113,-1623713
423233,-1623833
423353,-1623953
423353,-1624193
423473,-1624313
423713,-1624313
423833,-1624433
423833,-1624673
423833,-1624913
423833,-1625153
423953,-1625273
424073,-1625393
424193,-1625513
424313,-1625633
424433,-1625753
424553,-1625873
424673,-1625993
424793,-1626113
424793,-1626353
424913,-1626473
425033,-1626593
425153,-1626713
425273,-1626833
425273,-1627073
425273,-1627313
425273,-1627553
425273,-1627793
425393,-1627913
425513,-1628033
425633,-1628153
425753,-1628273
425753,-1628513
425873,-1628633
426113,-1628633
426233,-1628753
426353,-1628873
426473,-1628993
426473,-1629233
426593,-1629353
426713,-1629473
426833,-1629593
426953,-1629713
427073,-1629833
427193,-1629953
427193,-1630193
427313,-1630313
427433,-1630433
427433,-1630673
427553,-1630793
427793,-1630793
427913,-1630913
428033,-1631033
428153,-1631153
428273,-1631273
428513,-1631273
428633,-1631393
428753,-1631513
428873,-1631633
428993,-1631753
429233,-1631753
429353,-1631873
429473,-1631993
429713,-1631993
429833,-1632113
429953,-1632233
430073,-1632113
430193,-1631993
430433,-1631993
430553,-1631873
430673,-1631753
430793,-1631633
430913,-1631513
431153,-1631513
431273,-1631393
431153,-1631273
431033,-1631153
431153,-1631033
431273,-1630913
431273,-1630673
431393,-1630553
431633,-1630553
431753,-1630433
431873,-1630313
432113,-1630313
432233,-1630193
432353,-1630073
432593,-1630073
432833,-1630073
432953,-1629953
433073,-1629833
433313,-1629833
433553,-1629833
433793,-1629833
434033,-1629833
434273,-1629833
434513,-1629833
434753,-1629833
434873,-1629713
434993,-1629593
435113,-1629713
435113,-1629953
435233,-1630073
435473,-1630073
435593,-1630193
435713,-1630313
435833,-1630433
435953,-1630553
436073,-1630433
436193,-1630313
436433,-1630313
436553,-1630193
436553,-1629953
436673,-1629833
436793,-1629713
436793,-1629473
436793,-1629233
436913,-1629113
437153,-1629113
437273,-1628993
437393,-1628873
437633,-1628873
437873,-1628873
437993,-1628753
438113,-1628633
438353,-1628633
438473,-1628513
438593,-1628393
438833,-1628393
438953,-1628513
439073,-1628633
439313,-1628633
439433,-1628513
439553,-1628393
439673,-1628273
439673,-1628033
439553,-1627913
439433,-1627793
439433,-1627553
439433,-1627313
439553,-1627193
439673,-1627073
439673,-1626833
439553,-1626713
439313,-1626713
439193,-1626593
439193,-1626353
439313,-1626233
439553,-1626233
439793,-1626233
440033,-1626233
440153,-1626113
440273,-1625993
440513,-1625993
440753,-1625993
440993,-1625993
441233,-1625993
441353,-1626113
441473,-1626233
441713,-1626233
441833,-1626353
441833,-1626593
441953,-1626713
442193,-1626713
442313,-1626833
442433,-1626953
442673,-1626953
442913,-1626953
443153,-1626953
443273,-1626833
443393,-1626713
443633,-1626713
443873,-1626713
444113,-1626713
444353,-1626713
444473,-1626593
444473,-1626353
444473,-1626113
444353,-1625993
444233,-1625873
444353,-1625753
444473,-1625633
444593,-1625513
444713,-1625393
444713,-1625153
444713,-1624913
444833,-1624793
445073,-1624793
445193,-1624913
445313,-1625033
445553,-1625033
445673,-1624913
445793,-1624793
446033,-1624793
446153,-1624673
446273,-1624553
446393,-1624673
446393,-1624913
446393,-1625153
446393,-1625393
446513,-1625513
446753,-1625513
446873,-1625393
446993,-1625273
447233,-1625273
447473,-1625273
447593,-1625153
447713,-1625033
447953,-1625033
448073,-1624913
448193,-1624793
448313,-1624913
448433,-1625033
448673,-1625033
448793,-1625153
448913,-1625273
449153,-1625273
449393,-1625273
449513,-1625153
449633,-1625033
449753,-1625153
449753,-1625393
449873,-1625513
450113,-1625513
450233,-1625393
450353,-1625273
450593,-1625273
450833,-1625273
450953,-1625153
450953,-1624913
450833,-1624793
450713,-1624673
450593,-1624553
450473,-1624433
450353,-1624313
450233,-1624193
450353,-1624073
450473,-1623953
450353,-1623833
450233,-1623713
450233,-1623473
450233,-1623233
450113,-1623113
449993,-1622993
449993,-1622753
449873,-1622633
449753,-1622513
449633,-1622393
449513,-1622273
449513,-1622033
449393,-1621913
449273,-1621793
449153,-1621673
449033,-1621553
449033,-1621313
449033,-1621073
448913,-1620953
448793,-1620833
448793,-1620593
448673,-1620473
448553,-1620353
448553,-1620113
448433,-1619993
448313,-1619873
448313,-1619633
448193,-1619513
448073,-1619393
448073,-1619153
447953,-1619033
447833,-1618913
447833,-1618673
447833,-1618433
447713,-1618313
447593,-1618193
447473,-1618073
447353,-1617953
447353,-1617713
447473,-1617593
447593,-1617473
447593,-1617233
447473,-1617113
447353,-1616993
447353,-1616753
447233,-1616633
447113,-1616513
446993,-1616393
446873,-1616273
446993,-1616153
447113,-1616033
447113,-1615793
447113,-1615553
446993,-1615433
446873,-1615313
446873,-1615073
446753,-1614953
446513,-1614953
446393,-1614833
446393,-1614593
446393,-1614353
446273,-1614233
446153,-1614113
446273,-1613993
446393,-1613873
446393,-1613633
446393,-1613393
446393,-1613153
446273,-1613033
446153,-1612913
446033,-1612793
445913,-1612673
445913,-1612433
445793,-1612313
445673,-1612193
445673,-1611953
445553,-1611833
445433,-1611713
445313,-1611593
445193,-1611473
445193,-1611233
445193,-1610993
445073,-1610873
444953,-1610753
444833,-1610633
444713,-1610513
444593,-1610393
444473,-1610273
444473,-1610033
444473,-1609793
444473,-1609553
444593,-1609433
444713,-1609553
444713,-1609793
444833,-1609913
445073,-1609913
445193,-1610033
445313,-1610153
445433,-1610273
445553,-1610393
445673,-1610513
445793,-1610633
446033,-1610633
446153,-1610753
446273,-1610873
446393,-1610993
446393,-1611233
446513,-1611353
446633,-1611473
446753,-1611593
446873,-1611713
446993,-1611833
447113,-1611953
447233,-1612073
447353,-1612193
447473,-1612313
447593,-1612433
447713,-1612553
447833,-1612673
447833,-1612913
447833,-1613153
447953,-1613273
448193,-1613273
448313,-1613393
448313,-1613633
448313,-1613873
448433,-1613993
448673,-1613993
448913,-1613993
449153,-1613993
449273,-1613873
449393,-1613753
449513,-1613633
449633,-1613513
449753,-1613393
449873,-1613273
449993,-1613393
450113,-1613513
450233,-1613633
450233,-1613873
450353,-1613993
450473,-1614113
450473,-1614353
450473,-1614593
450593,-1614713
450713,-1614833
450593,-1614953
450473,-1615073
450593,-1615193
450713,-1615313
450713,-1615553
450833,-1615673
450953,-1615793
451073,-1615913
451193,-1616033
451313,-1616153
451553,-1616153
451793,-1616153
451913,-1616273
452033,-1616393
452153,-1616513
452273,-1616633
452393,-1616753
452393,-1616993
452513,-1617113
452633,-1617233
452753,-1617353
452873,-1617473
452993,-1617593
453113,-1617473
453113,-1617233
453113,-1616993
453113,-1616753
453233,-1616633
453473,-1616633
453713,-1616633
453833,-1616513
453953,-1616393
454073,-1616273
454193,-1616153
454313,-1616033
454313,-1615793
454313,-1615553
454313,-1615313
454433,-1615193
454553,-1615313
454673,-1615433
454793,-1615553
454913,-1615673
455033,-1615793
455033,-1616033
455153,-1616153
455273,-1616273
455393,-1616393
455633,-1616393
455873,-1616393
455993,-1616273
455993,-1616033
456113,-1615913
456353,-1615913
456473,-1615793
456593,-1615673
456713,-1615793
456833,-1615913
457073,-1615913
457193,-1616033
457313,-1616153
457433,-1616033
457553,-1615913
457793,-1615913
458033,-1615913
458273,-1615913
458393,-1615793
458513,-1615673
458753,-1615673
458873,-1615553
458993,-1615433
459113,-1615553
459233,-1615673
459353,-1615553
459473,-1615433
459593,-1615553
459713,-1615673
459953,-1615673
460073,-1615553
460193,-1615433
460313,-1615553
460433,-1615673
460553,-1615553
460673,-1615433
460913,-1615433
461153,-1615433
461393,-1615433
461513,-1615313
461513,-1615073
461633,-1614953
461753,-1614833
461633,-1614713
461513,-1614593
461513,-1614353
461393,-1614233
461273,-1614113
461153,-1613993
461033,-1613873
461033,-1613633
461033,-1613393
460913,-1613273
460793,-1613153
460673,-1613033
460553,-1612913
460553,-1612673
460553,-1612433
460433,-1612313
460313,-1612193
460313,-1611953
460313,-1611713
460193,-1611593
460073,-1611473
460073,-1611233
460073,-1610993
460073,-1610753
459953,-1610633
459713,-1610633
459593,-1610513
459593,-1610273
459713,-1610153
459833,-1610033
459833,-1609793
459833,-1609553
459953,-1609433
460073,-1609313
460073,-1609073
460193,-1608953
460313,-1608833
460313,-1608593
460313,-1608353
460313,-1608113
460313,-1607873
460193,-1607753
460073,-1607633
459953,-1607513
459833,-1607393
459713,-1607273
459473,-1607273
459233,-1607273
459113,-1607393
458993,-1607513
458753,-1607513
458633,-1607633
458633,-1607873
458633,-1608113
458633,-1608353
458513,-1608473
458393,-1608593
458393,-1608833
458273,-1608953
458153,-1609073
458033,-1609193
457913,-1609073
457793,-1608953
457673,-1608833
457673,-1608593
457553,-1608473
457433,-1608353
457433,-1608113
457313,-1607993
457193,-1607873
457193,-1607633
457193,-1607393
457073,-1607273
456953,-1607153
456953,-1606913
457073,-1606793
457193,-1606673
457193,-1606433
457193,-1606193
457193,-1605953
457073,-1605833
456833,-1605833
456713,-1605713
456833,-1605593
456953,-1605473
456833,-1605353
456713,-1605233
456593,-1605113
456473,-1604993
456473,-1604753
456353,-1604633
456233,-1604513
456353,-1604393
456473,-1604273
456473,-1604033
456473,-1603793
456473,-1603553
456473,-1603313
456593,-1603193
456833,-1603193
457073,-1603193
457193,-1603073
457193,-1602833
457193,-1602593
457193,-1602353
457073,-1602233
456953,-1602113
456953,-1601873
456953,-1601633
456953,-1601393
457073,-1601273
457193,-1601153
457313,-1601033
457433,-1600913
457553,-1600793
457673,-1600673
457793,-1600553
457913,-1600433
457913,-1600193
458033,-1600073
458273,-1600073
458513,-1600073
458633,-1599953
458753,-1599833
458993,-1599833
459113,-1599713
459233,-1599593
459473,-1599593
459713,-1599593
459953,-1599593
460073,-1599473
460193,-1599353
460433,-1599353
460553,-1599233
460433,-1599113
460313,-1598993
460313,-1598753
460193,-1598633
459953,-1598633
459713,-1598633
459473,-1598633
459233,-1598633
458993,-1598633
458873,-1598513
458753,-1598393
458513,-1598393
458393,-1598273
458273,-1598153
458153,-1598033
458033,-1597913
457793,-1597913
457673,-1597793
457553,-1597673
457313,-1597673
457193,-1597553
457073,-1597433
456953,-1597313
456833,-1597193
456713,-1597073
456713,-1596833
456593,-1596713
456473,-1596593
456473,-1596353
456473,-1596113
456473,-1595873
456473,-1595633
456473,-1595393
456473,-1595153
456473,-1594913
456353,-1594793
456233,-1594673
456233,-1594433
456233,-1594193
456353,-1594073
456473,-1593953
456593,-1593833
456713,-1593713
456833,-1593593
456953,-1593473
456953,-1593233
456833,-1593113
456713,-1592993
456713,-1592753
456713,-1592513
456713,-1592273
456713,-1592033
456593,-1591913
456353,-1591913
456233,-1591793
456113,-1591673
455993,-1591553
456113,-1591433
456233,-1591313
456233,-1591073
456233,-1590833
456233,-1590593
456233,-1590353
456353,-1590233
456473,-1590113
456473,-1589873
456473,-1589633
456473,-1589393
456593,-1589273
456713,-1589153
456713,-1588913
456593,-1588793
456473,-1588673
456473,-1588433
456473,-1588193
456473,-1587953
456473,-1587713
456593,-1587593
456713,-1587473
456713,-1587233
456713,-1586993
456713,-1586753
456593,-1586633
456353,-1586633
456233,-1586513
456353,-1586393
456593,-1586393
456713,-1586273
456833,-1586153
456953,-1586033
456953,-1585793
457073,-1585673
457193,-1585553
457313,-1585433
457433,-1585553
457553,-1585673
457673,-1585793
457673,-1586033
457793,-1586153
457913,-1586273
458033,-1586393
458273,-1586393
458393,-1586513
458513,-1586633
458753,-1586633
458873,-1586753
458993,-1586873
459113,-1586993
459113,-1587233
459233,-1587353
459473,-1587353
459713,-1587353
459833,-1587233
459953,-1587113
460073,-1587233
460193,-1587353
460433,-1587353
460553,-1587233
460673,-1587113
460913,-1587113
461033,-1586993
461153,-1586873
461393,-1586873
461633,-1586873
461753,-1586753
461873,-1586633
461993,-1586513
462113,-1586393
462353,-1586393
462593,-1586393
462713,-1586513
462833,-1586633
463073,-1586633
463193,-1586513
463073,-1586393
462953,-1586273
462833,-1586153
462593,-1586153
462473,-1586033
462353,-1585913
462233,-1585793
462113,-1585673
461993,-1585553
461873,-1585433
461753,-1585313
461753,-1585073
461633,-1584953
461513,-1584833
461513,-1584593
461393,-1584473
461273,-1584353
461393,-1584233
461513,-1584113
461633,-1583993
461753,-1583873
461873,-1583753
461993,-1583633
461993,-1583393
461993,-1583153
461873,-1583033
461753,-1582913
461753,-1582673
461873,-1582553
461993,-1582433
461993,-1582193
461993,-1581953
461993,-1581713
461993,-1581473
461873,-1581353
461753,-1581233
461633,-1581113
461513,-1580993
461513,-1580753
461633,-1580633
461753,-1580513
461633,-1580393
461513,-1580273
461513,-1580033
461513,-1579793
461513,-1579553
461513,-1579313
461513,-1579073
461393,-1578953
461273,-1578833
461273,-1578593
461153,-1578473
461033,-1578353
461033,-1578113
461033,-1577873
461153,-1577753
461273,-1577633
461153,-1577513
461033,-1577393
461033,-1577153
461033,-1576913
460913,-1576793
460793,-1576673
460913,-1576553
461033,-1576433
461033,-1576193
460913,-1576073
460793,-1575953
460673,-1575833
460553,-1575713
460673,-1575593
460793,-1575473
460793,-1575233
460793,-1574993
460913,-1574873
461033,-1574753
461033,-1574513
461033,-1574273
461033,-1574033
461033,-1573793
461033,-1573553
461033,-1573313
460913,-1573193
460793,-1573073
460673,-1572953
460553,-1572833
460553,-1572593
460553,-1572353
460553,-1572113
460433,-1571993
460313,-1571873
460313,-1571633
460313,-1571393
460313,-1571153
460313,-1570913
460313,-1570673
460313,-1570433
460313,-1570193
460313,-1569953
460313,-1569713
460313,-1569473
460193,-1569353
460073,-1569233
460073,-1568993
459953,-1568873
459833,-1568753
459953,-1568633
460073,-1568513
460073,-1568273
460073,-1568033
460193,-1567913
460313,-1567793
460313,-1567553
460433,-1567433
460553,-1567313
460673,-1567193
460793,-1567073
460793,-1566833
460793,-1566593
460913,-1566473
461033,-1566353
461033,-1566113
461033,-1565873
461033,-1565633
461153,-1565513
461273,-1565393
461273,-1565153
461273,-1564913
461273,-1564673
461273,-1564433
461273,-1564193
461153,-1564073
461033,-1563953
460913,-1563833
460793,-1563713
460673,-1563593
460553,-1563473
460433,-1563353
460193,-1563353
460073,-1563233
460073,-1562993
459953,-1562873
459833,-1562753
459833,-1562513
459953,-1562393
460073,-1562273
460073,-1562033
460073,-1561793
460073,-1561553
460073,-1561313
459953,-1561193
459833,-1561073
459833,-1560833
459833,-1560593
459833,-1560353
459953,-1560233
460073,-1560113
460073,-1559873
460073,-1559633
460193,-1559513
460433,-1559513
460553,-1559393
460553,-1559153
460673,-1559033
460793,-1558913
460913,-1558793
461153,-1558793
461273,-1558673
461393,-1558553
461513,-1558433
461513,-1558193
461633,-1558073
461753,-1557953
461753,-1557713
461753,-1557473
461873,-1557353
461993,-1557233
461993,-1556993
461993,-1556753
462113,-1556633
462233,-1556513
462353,-1556393
462593,-1556393
462833,-1556393
463073,-1556393
463193,-1556273
463313,-1556153
463433,-1556033
463313,-1555913
463193,-1555793
463193,-1555553
463313,-1555433
463553,-1555433
463793,-1555433
463913,-1555313
464033,-1555193
464153,-1555073
464273,-1554953
464393,-1554833
464513,-1554713
464633,-1554593
464633,-1554353
464633,-1554113
464633,-1553873
464633,-1553633
464633,-1553393
464633,-1553153
464633,-1552913
464633,-1552673
464513,-1552553
464393,-1552433
464393,-1552193
464393,-1551953
464393,-1551713
